ts,open,high,low,close,volume
1772650800,406.08,406.84,404.85,405.39,4672216.362086999
1772654400,405.545,408.33,404.75,405.96,10320153.178809
1772658000,405.78,406.7,403.8869,404.98,408913.60732699995
1772661600,405.05,405.84,404.7,405.57,95347.49319200002
1772665200,405.55,405.8,405.0,405.51,72951.36397699999
1772668800,405.65,406.8499,405.33,406.7398,110185.95200500001
1772672400,406.0,408.01,403.36,404.22,63451.0
1772676000,404.25,405.55,403.81,404.89,30708.0
1772679600,404.89,405.06,403.3,403.83,28356.0
1772683200,403.84,405.29,403.54,405.24,16957.0
1772686800,405.27,405.39,404.28,404.29,14459.0
1772690400,404.29,405.31,403.19,405.2,40882.0
1772694000,405.25,405.77,404.41,404.5,23555.0
1772697600,404.5,404.67,403.29,404.19,30747.0
1772701200,404.15,406.87,404.15,405.7,90175.0
1772704800,405.55,406.34,405.21,405.48,46776.0
1772708400,405.54,406.0,405.08,405.11,27357.0
1772712000,405.19,405.83,403.66,404.2,102291.0
1772715600,403.84,406.9,401.86,402.42,531068.2128299999
1772719200,402.0,407.08,400.29,406.59,7473663.431789
1772722800,406.5,407.38,401.77,405.68,8904675.711155
1772726400,405.945,407.5,404.19,407.09,6209014.030542999
1772730000,406.98,408.62,400.752,401.15,7317014.163166001
1772733600,401.16,403.0928,399.42,401.35,5386839.571367
1772737200,401.27,402.78,399.76,400.465,4347170.541273
1772740800,400.42,405.89,400.27,405.59,8174566.531542003
1772744400,405.07,405.98,403.8017,404.47,260685.83185
1772748000,404.44,404.63,404.06,404.48,79236.08921499999
1772751600,404.48,405.94,404.1,404.91,62341.44333
1772755200,404.97,406.1,404.85,405.6,109416.305909
1772758800,405.61,405.76,404.0,404.69,26633.0
1772762400,404.61,405.99,404.57,405.32,19547.0
1772766000,405.3,405.84,404.83,405.79,13917.0
1772769600,405.76,406.71,405.28,406.43,19463.0
1772773200,406.4,406.99,406.35,406.64,22699.0
1772776800,406.69,406.9,405.88,405.99,12528.0
1772780400,406.06,406.79,406.06,406.73,18389.0
1772784000,406.73,406.75,405.41,406.14,24623.0
1772787600,405.71,406.28,402.88,403.68,96186.0
1772791200,403.81,405.43,403.79,404.38,75753.0
1772794800,404.2,404.41,402.5,402.76,71295.0
1772798400,402.97,403.43,401.85,401.98,107473.0
1772802000,402.54,406.98,397.8,399.39,885031.9909389998
1772805600,398.34,399.3,394.21,396.23,9412020.262732001
1772809200,396.06,399.12,395.41,398.325,12122609.760137996
1772812800,398.34,401.41,397.66,399.72,10048607.808341999
1772816400,399.595,400.1,397.14,398.32,6389371.956614001
1772820000,398.32,402.35,397.95,398.55,7052217.558952
1772823600,398.67,400.23,398.3,400.04,4670330.568065002
1772827200,400.065,400.83,396.19,396.62,8771200.388787
1772830800,396.13,396.86,395.88,396.34,312649.5390579999
1772834400,396.3501,396.5,395.79,395.85,69833.30866299997
1772838000,395.8,396.2088,395.8,396.0701,35628.96717
1772841600,396.08,396.1,394.5,394.69,155913.19246799996
1773014400,393.94,394.78,386.68,387.3,196297.0
1773018000,387.44,387.73,385.43,385.72,180296.0
1773021600,385.77,387.33,385.7,387.01,85809.0
1773025200,386.96,387.88,386.49,387.43,54513.0
1773028800,387.46,388.19,386.27,386.52,48570.0
1773032400,386.51,390.56,386.1,390.44,69683.0
1773036000,390.49,391.5,389.21,389.66,74937.0
1773039600,389.57,390.23,388.48,388.84,44805.0
1773043200,389.66,390.86,388.19,390.32,167542.0
1773046800,390.38,394.3,390.3,392.5,122464.0
1773050400,392.54,392.78,390.5,390.9,90217.0
1773054000,391.0,391.48,388.48,389.16,228273.0
1773057600,389.7,394.37,386.11,390.05,644074.0392580001
1773061200,389.915,392.99,383.0401,384.76,9940556.777881
1773064800,384.48,386.36,381.4,385.66,12759288.585107
1773068400,385.88,389.95,385.7,389.54,7727667.329987
1773072000,389.56,390.99,388.2,390.06,6816499.023070997
1773075600,390.02,390.63,388.51,390.1,5293786.377067999
1773079200,390.07,393.73,389.66,392.345,6165534.377162002
1773082800,392.285,401.59,391.7,398.63,13055006.849276006
1773086400,398.1,398.96,397.14,398.1,391491.11649600026
1773090000,397.9,398.2,397.6307,397.75,90537.67838099998
1773093600,397.85,398.0,396.1,396.92,142093.35367500005
1773097200,397.0,397.3,396.52,396.8,101180.18422100005
1773100800,396.54,398.12,395.55,397.3,40480.0
1773104400,397.3,398.93,397.11,398.65,29701.0
1773108000,398.66,399.17,397.01,397.23,31386.0
1773111600,397.23,398.0,396.13,397.02,24803.0
1773115200,397.03,397.79,396.39,397.4,14824.0
1773118800,397.4,397.89,397.17,397.72,15224.0
1773122400,397.72,398.31,397.6,397.93,20413.0
1773126000,397.89,399.93,397.62,399.8,42593.0
1773129600,399.22,402.27,399.22,402.13,153673.0
1773133200,402.1,404.4,402.05,403.9,126339.0
1773136800,403.92,403.93,402.0,402.48,102520.0
1773140400,402.41,403.25,400.35,400.84,162705.0
1773144000,399.75,404.228,396.5,401.13,621608.0580530001
1773147600,401.22,406.59,400.5,406.0,9850945.928937
1773151200,406.03,406.25,400.8501,404.76,11030063.760809997
1773154800,404.75,406.1,401.86,402.74,7551464.169704
1773158400,402.53,403.75,400.95,403.57,6374350.209142998
1773162000,403.49,404.19,401.11,402.07,6135312.331529998
1773165600,402.07,402.32,398.19,400.605,7384918.683822999
1773169200,400.76,401.95,398.27,399.2,6827360.263168001
1773172800,399.235,402.0268,398.93,400.14,1039063.6174390005
1773176400,400.14,400.2,399.85,400.1,53044.80260199998
1773180000,400.02,400.1,399.21,399.3,65306.934844
1773183600,399.3,399.88,399.23,399.75,53919.268673000006
1773187200,400.58,401.3,399.66,400.6,43632.0
1773190800,400.68,401.44,400.47,401.36,26409.0
1773194400,401.36,401.36,400.63,400.93,17247.0
1773198000,400.98,401.35,400.77,401.02,15139.0
1773201600,401.01,401.31,400.89,400.98,14442.0
1773205200,400.98,401.02,399.83,399.89,25257.0
1773208800,399.89,400.63,399.5,400.01,19154.0
1773212400,400.13,400.17,398.01,398.15,38421.0
1773216000,398.2,399.68,398.2,399.08,47796.0
1773219600,399.06,399.06,397.9,398.41,40139.0
1773223200,398.14,401.51,398.04,400.7,120246.0
1773226800,400.84,401.34,400.0,400.2,54575.0
1773230400,400.37,401.68,397.94,400.37,428442.1968319999
1773234000,400.69,412.47,399.75,412.38,12231791.636678997
1773237600,412.5,416.3799,409.48,410.48,13640328.227542004
1773241200,410.62,411.585,406.33,407.04,8840183.941024998
1773244800,406.85,408.66,406.23,407.335,5830312.218845998
1773248400,407.31,408.35,404.78,405.94,5838337.556275
1773252000,405.93,406.81,403.95,406.16,4786891.444865999
1773255600,406.34,408.25,405.35,407.83,7191217.017262998
1773259200,407.73,407.98,407.3509,407.56,311706.99249999993
1773262800,407.56,407.68,407.44,407.56,51300.398709999994
1773266400,407.56,407.65,406.25,406.3805,180039.08037499993
1773270000,406.4,406.5238,404.0,404.8097,178026.19082300004
1773273600,405.02,406.1,404.16,405.34,36843.0
1773277200,405.35,406.67,404.81,405.45,34300.0
1773280800,405.5,405.76,404.12,404.63,34662.0
1773284400,404.63,405.51,404.03,404.72,38361.0
1773288000,404.7,405.11,404.13,404.27,21699.0
1773291600,404.28,405.38,404.21,405.38,16765.0
1773295200,405.35,405.71,404.91,405.59,23882.0
1773298800,405.61,406.4,405.6,405.87,24127.0
1773302400,406.03,407.68,405.36,407.49,68303.0
1773306000,407.5,409.2,406.5,409.15,69165.0
1773309600,409.13,409.29,408.06,408.06,65914.0
1773313200,408.01,408.85,407.71,407.93,82714.0
1773316800,407.05,409.2847,404.13,407.05,439533.2570309999
1773320400,407.51,408.3,400.34,400.835,7622087.970303
1773324000,400.84,402.41,394.65,395.66,13237886.020613998
1773327600,395.83,399.04,395.32,398.25,8421852.286158001
1773331200,398.32,400.9,396.94,399.73,7141944.556271999
1773334800,399.85,401.05,396.2501,397.24,6039729.067538
1773338400,397.335,398.6,396.71,397.05,4849686.677148
1773342000,396.99,398.129,394.98,395.02,8325809.319856
1773345600,395.37,395.5,394.5404,395.37,429010.568958
1773349200,394.9991,395.2,394.85,394.9054,83064.77843800001
1773352800,394.93,395.97,394.85,395.8,119067.235444
1773356400,395.8495,396.24,395.29,395.7,116419.73106799996
1773360000,395.66,398.11,395.25,397.4,57101.0
1773363600,397.45,398.03,397.1,397.49,40826.0
1773367200,397.51,397.75,396.79,396.79,22159.0
1773370800,396.86,397.6,396.63,397.29,19325.0
1773374400,397.35,397.39,396.34,396.71,14697.0
1773378000,396.62,397.24,396.32,396.94,12343.0
1773381600,396.94,397.18,395.1,395.43,33512.0
1773385200,395.38,395.65,393.8,394.74,73411.0
1773388800,394.77,397.37,393.81,397.01,69510.0
1773392400,396.95,397.5,396.3,396.98,39361.0
1773396000,396.92,398.31,396.92,397.62,68290.0
1773399600,397.62,398.9,397.24,398.59,96145.0
1773403200,399.92,400.21,393.8,399.8,646314.4725669998
1773406800,399.93,400.49,395.51,398.49,7811540.475655999
1773410400,398.525,399.1999,392.37,392.715,10565779.042896
1773414000,392.565,395.96,392.22,393.49,8479161.242042001
1773417600,393.44,395.9599,393.22,394.66,6687689.464364
1773421200,394.635,395.835,392.49,393.18,5850528.773323
1773424800,393.19,393.96,392.12,393.13,5546028.847908
1773428400,393.19,393.21,389.95,391.12,9690120.510003002
1773432000,391.2,391.2,389.85,390.0991,333012.74069999997
1773435600,390.08,390.49,389.85,390.4007,132250.30106699996
1773439200,390.4174,390.61,390.1878,390.3652,76879.452167
1773442800,390.36,390.39,389.7001,389.8,105780.53329599998
1773619200,390.08,395.39,390.08,394.42,115725.0
1773622800,394.4,394.65,392.31,393.77,58652.0
1773626400,393.76,393.93,393.11,393.51,20753.0
1773630000,393.49,394.5,393.44,394.34,25687.0
1773633600,394.33,394.72,393.8,393.87,21590.0
1773637200,393.9,394.44,393.55,394.43,31106.0
1773640800,394.43,395.01,394.13,394.96,28537.0
1773644400,395.01,395.17,394.29,394.52,29227.0
1773648000,394.11,395.7,393.38,395.13,83180.0
1773651600,395.06,395.16,394.13,394.39,44657.0
1773655200,394.2,396.13,394.0,395.81,76735.0
1773658800,395.76,395.87,394.68,395.28,100966.0
1773662400,395.49,397.01,391.2,396.52,541161.1839680002
1773666000,396.81,401.08,394.976,400.97,8223471.216827999
1773669600,400.97,403.73,399.95,400.92,11750035.413937997
1773673200,400.93,401.065,398.2,398.33,7019473.695158999
1773676800,398.265,398.8,396.45,397.41,7035907.439820001
1773680400,397.345,398.34,396.42,396.65,4985474.994162
1773684000,396.55,398.43,396.53,397.145,4758694.988331001
1773687600,397.16,399.25,394.42,395.64,8124161.9295379985
1773691200,395.3,395.5965,393.66,394.48,407248.132031
1773694800,395.0,395.42,394.87,395.3,92097.283262
1773698400,395.29,395.29,394.77,394.9494,90053.99218500001
1773702000,394.95,395.46,394.91,395.4512,83331.354668
1773705600,395.54,396.09,394.7,394.96,40707.0
1773709200,394.97,395.12,394.25,394.7,34457.0
1773712800,394.73,394.92,394.49,394.67,27169.0
1773716400,394.67,395.06,394.5,394.61,19435.0
1773720000,394.61,395.34,394.59,395.04,15107.0
1773723600,395.04,395.37,394.1,394.18,38495.0
1773727200,394.21,394.37,393.17,393.37,51564.0
1773730800,393.39,394.15,393.09,393.71,30470.0
1773734400,393.71,394.6,393.5,394.0,50734.0
1773738000,394.08,395.09,394.0,395.03,30134.0
1773741600,394.8,395.1,394.3,395.0,42467.0
1773745200,394.96,395.37,393.85,393.88,66512.0
1773748800,395.88,396.15,393.1,395.88,479960.7686380001
1773752400,396.18,398.0,393.0,397.57,7396613.8583229985
1773756000,397.9,400.12,396.4501,398.905,9711501.410328
1773759600,398.915,399.37,395.75,397.11,6305363.8372329995
1773763200,397.04,397.93,395.9,397.36,4617004.793258
1773766800,397.445,399.6299,396.88,399.2,4933794.252331001
1773770400,399.255,399.64,397.15,397.785,4536808.369433999
1773774000,397.775,399.35,397.7201,399.285,5988381.8124589985
1773777600,399.09,399.35,398.55,399.06,301921.7291770002
1773781200,399.06,399.0677,398.7044,398.78,39777.063158999976
1773784800,398.77,398.85,398.5,398.7066,44874.85655199999
1773788400,398.71,398.98,398.54,398.98,53847.81138199999
1773792000,398.61,400.0,398.6,400.0,30288.0
1773795600,400.0,400.56,399.89,400.15,36882.0
1773799200,400.19,400.76,400.1,400.52,29358.0
1773802800,400.56,400.7,400.29,400.49,18502.0
1773806400,400.48,400.6,400.3,400.5,17058.0
1773810000,400.47,401.15,400.41,401.08,32236.0
1773813600,401.14,402.85,401.14,402.35,44155.0
1773817200,402.34,402.8,401.96,401.97,25882.0
1773820800,401.88,402.66,401.17,402.47,57596.0
1773824400,402.53,403.0,402.22,402.36,37839.0
1773828000,402.41,402.88,401.81,401.81,38499.0
1773831600,401.81,402.1,400.91,401.39,91214.0
1773835200,400.65,402.98,396.75,397.21,721006.3205220001
1773838800,396.75,403.065,396.73,402.92,7821637.615440998
1773842400,402.93,403.06,397.57,398.315,9125656.524728999
1773846000,398.295,399.8,397.34,398.26,6102128.553966002
1773849600,398.11,398.66,396.7657,397.46,4814768.475059
1773853200,397.46,398.06,396.2,397.64,3927748.0526740006
1773856800,397.725,398.55,394.9,395.0,6472915.976905999
1773860400,394.96,395.94,392.31,392.79,8356941.473195
1773864000,392.78,396.9544,392.15,392.98,463616.785983
1773867600,393.05,393.66,393.0,393.3002,150771.02261999997
1773871200,393.3,393.3,392.6,393.11,100375.737111
1773874800,393.18,393.48,392.91,393.22,87626.378967
1773878400,393.51,394.01,392.96,393.52,37003.0
1773882000,393.56,394.19,393.36,393.87,31946.0
1773885600,393.8,394.99,393.52,394.41,43093.0
1773889200,394.41,394.75,393.6,393.64,17531.0
1773892800,393.62,393.77,392.92,393.1,30046.0
1773896400,393.22,393.69,392.76,392.95,17737.0
1773900000,392.95,393.66,392.74,392.96,16574.0
1773903600,392.99,393.13,392.09,392.09,39652.0
1773907200,392.34,393.1,390.2,390.93,128482.0
1773910800,391.0,392.85,390.1,392.52,113278.0
1773914400,392.43,392.745,390.71,391.2,86951.0
1773918000,391.19,391.4,389.64,390.45,167860.0
1773921600,388.83,393.77,385.03,388.86,930746.1967559998
1773925200,385.77,387.6,379.7232,383.08,11399224.449945
1773928800,383.02,384.15,379.79,381.3,12320863.903753
1773932400,381.34,384.22,380.82,382.075,8019306.589650999
1773936000,382.03,383.65,380.85,382.34,6179910.3121030005
1773939600,382.34,382.45,380.2,381.52,5098448.922631
1773943200,381.45,382.9,378.73,381.15,7583607.515474
1773946800,381.2,384.95,380.05,380.26,11179738.395779
1773950400,380.3,381.6936,379.89,381.46,387185.134834
1773954000,381.5,382.15,381.46,382.15,99313.38314800002
1773957600,382.1506,382.63,381.72,382.44,133340.650583
1773961200,382.43,382.87,382.0,382.582,118973.95955499998
1773964800,382.5,383.7,382.24,382.8,57785.0
1773968400,382.79,383.41,382.69,382.88,41152.0
1773972000,382.9,383.22,382.74,382.74,25178.0
1773975600,382.73,382.82,382.38,382.76,24740.0
1773979200,382.76,382.87,381.56,382.14,34355.0
1773982800,382.16,382.4,381.64,382.07,35097.0
1773986400,382.12,382.34,380.39,380.96,44405.0
1773990000,380.9,382.38,380.17,381.79,46651.0
1773993600,383.35,384.56,382.0,383.22,82388.0
1773997200,383.17,383.39,379.74,380.08,127070.0
1774000800,380.02,380.02,376.23,378.48,241716.0
1774004400,378.53,379.61,377.84,378.055,126132.0
1774008000,378.47,384.55,376.23,380.46,554491.983674
1774011600,380.63,382.35,370.74,371.17,12716318.541070998
1774015200,371.12,373.78,369.9,372.845,11879193.716728995
1774018800,372.9,377.0,372.59,375.79,8104459.122539999
1774022400,375.74,376.96,373.62,374.63,7316028.596968999
1774026000,374.825,375.12,371.15,371.82,5891906.304010001
1774029600,371.87,371.95,367.735,368.28,8271259.650983999
1774033200,368.47,368.71,364.4601,368.025,13832362.92267
1774036800,368.1,368.95,367.69,368.1,1077624.7629580002
1774040400,368.93,372.69,368.27,372.6,523345.7948150002
1774044000,372.51,373.15,371.14,371.32,233779.68161600002
