ts,open,high,low,close,volume
1770319800,398.7300109863281,398.7900085449219,393.79998779296875,394.1099853515625,5932483.0
1770323400,394.1099853515625,397.8299865722656,393.0199890136719,397.1000061035156,4796377.0
1770325200,397.21,401.2,389.7652,392.0,0.0
1770328800,392.0,397.21,370.219,391.555,0.0
1770332400,391.69,397.21,390.03,390.07,0.0
1770368400,395.32,403.15,395.11,402.7,0.0
1770372000,402.7,404.5,402.18,403.06,0.0
1770375600,403.06,406.9,402.5,405.45,0.0
1770379200,405.4,406.5,399.69,399.75,0.0
1770382800,399.8,406.9,390.82,402.36,0.0
1770386400,402.36,403.3,399.0,400.77,0.0
1770388200,400.8800048828125,410.3089904785156,397.7699890136719,410.10400390625,13617676.0
1770391800,410.19000244140625,411.57000732421875,408.70001220703125,410.2799987792969,6884037.0
1770395400,410.26251220703125,414.0400085449219,410.0350036621094,413.8699951171875,5024365.0
1770399000,413.8699951171875,414.54998779296875,411.7300109863281,412.17498779296875,4336097.0
1770402600,412.1650085449219,414.0400085449219,411.0799865722656,413.385009765625,3907698.0
1770406200,413.3999938964844,414.54998779296875,412.7699890136719,413.40618896484375,4270327.0
1770409800,413.3699951171875,414.54998779296875,410.6099853515625,411.010009765625,4303013.0
1770411600,411.11,423.4646,409.82,410.48,0.0
1770415200,410.58,420.6809,410.42,411.82,0.0
1770418800,411.8,411.89,411.27,411.36,0.0
1770627600,414.17,415.46,413.22,414.15,0.0
1770631200,414.07,414.49,410.89,411.0,0.0
1770634800,411.04,411.04,408.5,410.12,0.0
1770638400,410.21,410.76,409.01,410.25,0.0
1770642000,410.25,414.88,408.51,411.49,0.0
1770645600,411.4925,411.6745,408.95,410.0,0.0
1770647400,409.9049987792969,415.3299865722656,407.2900085449219,412.9649963378906,10662546.0
1770651000,412.9649963378906,419.42999267578125,412.70001220703125,418.6650085449219,6843367.0
1770654600,418.6199951171875,421.25,417.9700012207031,420.5299987792969,5284227.0
1770658200,420.54998779296875,421.20989990234375,417.70001220703125,418.34991455078125,3548082.0
1770661800,418.30230712890625,420.6600036621094,417.7099914550781,420.1697082519531,3393895.0
1770665400,420.19000244140625,420.8999938964844,419.4070129394531,420.1199951171875,3389590.0
1770669000,420.0799865722656,420.4200134277344,417.1300964355469,417.1600036621094,3183939.0
1770670800,417.205,418.35,416.0,417.56,0.0
1770674400,417.56,432.7936,417.2,417.38,0.0
1770678000,417.3731,418.37,417.3,417.56,0.0
1770714000,417.25,419.27,416.88,418.77,0.0
1770717600,418.76,418.94,417.61,418.15,0.0
1770721200,418.02,418.13,417.44,417.89,0.0
1770724800,417.87,420.95,417.74,420.81,0.0
1770728400,420.85,420.95,416.16,419.4,0.0
1770732000,419.4,420.0,418.04,418.35,0.0
1770733800,418.0899963378906,425.4599914550781,417.0,423.34161376953125,10943175.0
1770737400,423.3399963378906,425.4200134277344,420.71270751953125,421.7349853515625,6615508.0
1770741000,421.7099914550781,427.25,421.05999755859375,424.93499755859375,6045525.0
1770744600,424.8800048828125,426.114990234375,423.1499938964844,423.32000732421875,4257452.0
1770748200,423.2900085449219,425.1000061035156,422.35009765625,425.0398864746094,3627992.0
1770751800,425.05999755859375,426.3699951171875,423.6600036621094,424.45001220703125,3877717.0
1770755400,424.4100036621094,427.20001220703125,423.8169860839844,425.2200012207031,4465243.0
1770757200,425.05,426.25,424.295,425.51,0.0
1770760800,425.51,439.4168,400.748,425.0601,0.0
1770764400,425.09,425.6599,424.9,425.2599,0.0
1770800400,424.68,425.71,424.0,424.46,0.0
1770804000,424.44,424.46,422.21,423.15,0.0
1770807600,423.16,423.9,422.2,423.72,0.0
1770811200,423.72,425.0,423.11,424.66,0.0
1770814800,424.58,426.195,422.11,423.75,0.0
1770818400,423.87,428.2,423.87,427.92,0.0
1770820200,427.9549865722656,436.3500061035156,421.54998779296875,421.7200012207031,14480611.0
1770823800,421.68231201171875,427.06939697265625,420.0299987792969,426.4049987792969,7864759.0
1770827400,426.4100036621094,426.6700134277344,422.05999755859375,424.7598876953125,5055253.0
1770831000,424.760009765625,426.17999267578125,422.1199951171875,424.7449951171875,4016085.0
1770834600,424.7200012207031,427.7300109863281,423.6199951171875,427.55999755859375,3807995.0
1770838200,427.5199890136719,427.64990234375,425.6400146484375,425.8599853515625,3215486.0
1770841800,425.82000732421875,429.1000061035156,425.4599914550781,428.1499938964844,3100922.0
1770843600,428.27,428.605,425.2304,427.855,0.0
1770847200,427.89,428.27,427.34,427.71,0.0
1770850800,427.98,428.27,427.0,427.0504,0.0
1770886800,428.53,429.7,428.49,429.25,0.0
1770890400,429.21,429.5,428.81,429.16,0.0
1770894000,429.11,429.77,428.98,429.6,0.0
1770897600,429.54,430.75,429.26,430.7,0.0
1770901200,430.67,431.2,428.14,430.0,0.0
1770904800,429.79,432.27,429.34,430.3017,0.0
1770906600,430.3500061035156,436.2300109863281,426.1300048828125,429.6700134277344,11620453.0
1770910200,429.7799987792969,430.489990234375,419.2799987792969,419.4100036621094,7175428.0
1770913800,419.4049987792969,421.409912109375,417.1199951171875,418.10980224609375,6221291.0
1770917400,418.06500244140625,420.1000061035156,414.0,416.7900085449219,4974259.0
1770921000,416.79998779296875,417.8699951171875,414.2500915527344,414.6625061035156,3857610.0
1770924600,414.6300048828125,416.8500061035156,414.5400085449219,414.80279541015625,3571749.0
1770928200,414.7099914550781,417.4200134277344,414.54998779296875,416.8399963378906,3513182.0
1770930000,417.07,421.7656,399.9587,417.88,0.0
1770933600,417.88,417.88,399.9587,417.4155,0.0
1770937200,417.34,417.98,415.5534,416.335,0.0
1770973200,416.78,416.98,415.29,415.97,0.0
1770976800,415.82,416.4,415.48,415.7,0.0
1770980400,415.7,415.87,413.18,413.7,0.0
1770984000,413.73,414.94,412.88,413.73,0.0
1770987600,413.73,417.7,412.63,414.7156,0.0
1770991200,414.905,419.0,414.0977,414.2,0.0
1770993000,414.1400146484375,417.70001220703125,410.8800048828125,416.1050109863281,9931507.0
1770996600,416.1050109863281,418.3699951171875,412.3800048828125,417.92999267578125,6179923.0
1771000200,417.9150085449219,420.94000244140625,416.4468078613281,420.4200134277344,4750659.0
1771003800,420.4800109863281,421.3299865722656,418.80999755859375,420.5798034667969,3564757.0
1771007400,420.70001220703125,424.05999755859375,420.29998779296875,420.5199890136719,4358821.0
1771011000,420.6300048828125,421.8598937988281,417.2099914550781,417.6099853515625,3900214.0
1771014600,417.56988525390625,418.5899963378906,416.5199890136719,417.4200134277344,2855438.0
1771016400,417.5,418.4141,415.58,417.195,0.0
1771020000,417.17,417.82,417.14,417.68,0.0
1771023600,417.68,417.68,416.81,417.44,0.0
1771318800,415.08,415.66,414.1,414.75,0.0
1771322400,414.79,415.0,413.65,414.23,0.0
1771326000,414.23,414.23,411.01,412.53,0.0
1771329600,412.68,413.8,412.17,413.22,0.0
1771333200,413.0,418.483,410.15,411.68,0.0
1771336800,411.79,413.7799,411.0,412.3,0.0
1771338600,412.4020080566406,413.69000244140625,400.92999267578125,401.32501220703125,12373622.0
1771342200,401.3251037597656,409.6400146484375,400.510009765625,408.17498779296875,7547922.0
1771345800,408.18499755859375,408.5899963378906,404.8299865722656,406.6300048828125,5100846.0
1771349400,406.635009765625,410.30999755859375,403.4200134277344,409.4200134277344,5065104.0
1771353000,409.43798828125,413.1698913574219,408.79010009765625,411.3999938964844,5014738.0
1771356600,411.4200134277344,412.83099365234375,409.7113952636719,410.5599060058594,3604573.0
1771360200,410.4700012207031,411.8800048828125,409.6400146484375,410.5899963378906,2992308.0
1771362000,410.63,422.3693,410.0,410.2,0.0
1771365600,410.375,421.3994,384.366,410.02,0.0
1771369200,410.02,422.3693,409.06,409.19,0.0
1771405200,413.59,413.88,412.7,413.55,0.0
1771408800,413.53,414.21,413.42,414.19,0.0
1771412400,414.09,414.99,413.04,413.26,0.0
1771416000,413.3,414.03,412.45,412.52,0.0
1771419600,412.58,414.99,410.63,412.24,0.0
1771423200,412.355,412.7,410.37,411.1,0.0
1771425000,410.6700134277344,415.6700134277344,409.5799865722656,413.2699890136719,9006050.0
1771428600,413.2698974609375,416.32000732421875,411.5899963378906,414.3800048828125,5830830.0
1771432200,414.4100036621094,416.1499938964844,413.760009765625,415.2149963378906,3667109.0
1771435800,415.17999267578125,416.8999938964844,413.42999267578125,413.92999267578125,3606640.0
1771439400,413.92999267578125,414.20989990234375,412.5,412.6000061035156,3525168.0
1771443000,412.6000061035156,412.8399963378906,409.90008544921875,410.67999267578125,4436796.0
1771446600,410.6199951171875,412.1210021972656,410.4100036621094,411.20001220703125,2953314.0
1771448400,411.17,411.32,395.7978,410.4,0.0
1771452000,410.43,411.2,391.86,410.9518,0.0
1771455600,410.95,411.18,410.56,410.78,0.0
1771491600,411.65,411.65,410.58,410.58,0.0
1771495200,410.6,410.6,407.38,407.58,0.0
1771498800,407.65,408.39,407.15,408.1,0.0
1771502400,408.18,408.82,407.08,408.35,0.0
1771506000,408.34,412.61,407.06,407.52,0.0
1771509600,407.6,408.4199,407.0,407.12,0.0
1771511400,407.33349609375,410.6600036621094,404.1099853515625,408.69000244140625,9061292.0
1771515000,408.69000244140625,414.9800109863281,408.4599914550781,413.8500061035156,6692320.0
1771518600,413.8599853515625,415.2499084472656,411.94000244140625,413.7449951171875,4738635.0
1771522200,413.7449951171875,413.80999755859375,408.5799865722656,409.77508544921875,5285290.0
1771525800,409.7699890136719,411.1700134277344,408.6700134277344,409.7749938964844,3690433.0
1771529400,409.760009765625,411.3699951171875,408.5199890136719,409.9700012207031,3219928.0
1771533000,409.94000244140625,411.8999938964844,409.760009765625,411.72119140625,2412396.0
1771534800,411.71,433.9217,389.4538,411.5,0.0
1771538400,411.53,411.71,389.4538,411.29,0.0
1771542000,411.32,411.71,411.03,411.41,0.0
1771578000,412.81,413.3,412.51,413.0,0.0
1771581600,413.11,413.21,412.15,412.21,0.0
1771585200,412.15,412.6,411.2,411.55,0.0
1771588800,411.61,411.78,410.22,410.77,0.0
1771592400,410.7,413.3,410.2,411.5,0.0
1771596000,411.593,411.61,408.08,408.29,0.0
1771597800,408.2850036621094,413.2398986816406,405.5,409.8099060058594,10757721.0
1771601400,409.80999755859375,414.70001220703125,408.6000061035156,409.3973083496094,6659915.0
1771605000,409.3800048828125,411.489990234375,405.8900146484375,407.4100036621094,5189482.0
1771608600,407.44000244140625,410.8500061035156,406.3900146484375,409.3599853515625,5440903.0
1771612200,409.3876037597656,413.760009765625,408.6600036621094,411.0799865722656,4599772.0
1771615800,411.1099853515625,411.5899963378906,409.5299987792969,409.7900085449219,3411540.0
1771619400,409.7850036621094,412.239990234375,409.6700134277344,411.7099914550781,2596449.0
1771621200,411.82,423.4646,410.8598,411.13,0.0
1771624800,411.13,423.4646,411.13,411.27,0.0
1771628400,411.26,411.82,411.2,411.37,0.0
1771837200,407.8,409.45,407.76,409.2,0.0
1771840800,409.19,409.4,408.04,408.34,0.0
1771844400,408.29,408.87,407.86,408.76,0.0
1771848000,408.75,408.75,407.6,408.0,0.0
1771851600,407.93,411.82,406.5,407.688,0.0
1771855200,407.65,407.94,406.5,407.3,0.0
1771857000,407.2850036621094,407.70001220703125,402.0,403.3800048828125,10591210.0
1771860600,403.3999938964844,404.07000732421875,396.6199951171875,397.9700012207031,8461994.0
1771864200,397.989990234375,399.2698974609375,397.3900146484375,397.4200134277344,4886095.0
1771867800,397.41009521484375,397.4599914550781,394.239990234375,396.0400085449219,6773472.0
1771871400,396.05999755859375,396.3599853515625,394.1700134277344,394.3949890136719,4394057.0
1771875000,394.3951110839844,396.0299987792969,394.0400085449219,395.53118896484375,4861633.0
1771878600,395.5299987792969,400.0,395.45001220703125,399.8500061035156,6059604.0
1771880400,399.94,400.43,398.1945,399.6,0.0
1771884000,399.605,400.17,399.51,399.9,0.0
1771887600,399.86,400.0,399.15,399.26,0.0
1771923600,398.82,399.68,398.7,399.0,0.0
1771927200,399.0,399.12,397.7,397.7,0.0
1771930800,397.73,397.95,396.8,397.39,0.0
1771934400,397.27,398.98,396.68,397.75,0.0
1771938000,397.75,400.6502,396.68,398.32,0.0
1771941600,398.36,400.5,397.75,399.55,0.0
1771943400,399.54998779296875,407.5400085449219,397.6400146484375,407.44500732421875,11029900.0
1771947000,407.45001220703125,407.7099914550781,402.80999755859375,403.3299865722656,6812426.0
1771950600,403.3299865722656,405.6700134277344,402.260009765625,404.04010009765625,4907449.0
1771954200,404.0899963378906,406.0299987792969,403.70001220703125,405.32989501953125,3316814.0
1771957800,405.3399963378906,409.54998779296875,405.1499938964844,408.6400146484375,5302925.0
1771961400,408.6400146484375,410.4100036621094,407.9100036621094,408.760009765625,4666369.0
1771965000,408.79998779296875,410.82000732421875,408.6700134277344,409.3599853515625,3668801.0
1771966800,409.39,409.6,409.0,409.1007,0.0
1771970400,409.06,434.1948,390.6532,408.9299,0.0
1771974000,408.93,409.18,408.85,409.085,0.0
1772010000,409.56,409.78,408.84,409.17,0.0
1772013600,409.18,409.3,408.85,408.99,0.0
1772017200,409.0,409.07,408.48,409.01,0.0
1772020800,409.03,411.42,409.03,411.25,0.0
1772024400,411.14,411.4206,408.5,410.9,0.0
1772028000,410.99,412.23,410.23,412.15,0.0
1772029800,412.1499938964844,420.3399963378906,412.1499938964844,414.8299865722656,11792494.0
1772033400,414.80999755859375,415.79998779296875,413.3599853515625,413.9601135253906,5681106.0
1772037000,413.95001220703125,416.9200134277344,413.1600036621094,414.0849914550781,5585583.0
1772040600,414.0950012207031,415.30999755859375,413.79998779296875,415.1300048828125,3208768.0
1772044200,415.1499938964844,416.54998779296875,414.8999938964844,415.9200134277344,2995514.0
1772047800,415.9516906738281,416.6000061035156,415.45001220703125,415.7073059082031,3293688.0
1772051400,415.69390869140625,417.6400146484375,414.8500061035156,417.3900146484375,4018059.0
1772053200,417.33,418.35,395.7978,417.12,0.0
1772056800,417.05,417.4,388.2166,415.805,0.0
1772060400,415.82,417.4,414.65,415.19,0.0
1772096400,414.91,415.2,414.53,415.05,0.0
1772100000,415.0,415.68,414.49,414.72,0.0
1772103600,414.72,414.99,414.52,414.82,0.0
1772107200,414.82,415.5,414.13,415.32,0.0
1772110800,415.32,417.4,414.1,415.1577,0.0
1772114400,415.19,415.72,414.26,414.36,0.0
1772116200,414.5,416.79998779296875,406.4700012207031,407.8175048828125,11463131.0
1772119800,407.80999755859375,410.29998779296875,404.8301086425781,409.08331298828125,5522506.0
1772123400,409.0799865722656,410.1700134277344,404.2799987792969,405.2099914550781,5978869.0
1772127000,405.2099914550781,406.46990966796875,403.6600036621094,405.2099914550781,4467298.0
1772130600,405.2200012207031,409.3890075683594,405.0799865722656,408.1899108886719,4046022.0
1772134200,408.17999267578125,409.0799865722656,407.1199951171875,407.7099914550781,3426907.0
1772137800,407.70001220703125,409.20001220703125,407.69000244140625,408.4800109863281,2644632.0
1772139600,408.58,409.0,399.9587,407.56,0.0
1772143200,407.57,407.78,380.7347,407.21,0.0
1772146800,407.2,408.58,406.5,406.78,0.0
1772182800,408.31,409.44,408.31,409.44,0.0
1772186400,409.25,409.37,407.2,408.08,0.0
1772190000,408.17,408.32,407.5,407.96,0.0
1772193600,407.94,408.04,406.26,407.21,0.0
1772197200,407.3,409.5,404.64,404.84,0.0
1772200800,404.95,404.95,402.57,403.0,0.0
1772202600,402.94000244140625,407.1099853515625,400.8999938964844,406.85400390625,8592703.0
1772206200,406.8599853515625,406.9200134277344,401.8299865722656,402.30999755859375,10497247.0
1772209800,402.260009765625,403.5400085449219,399.0299987792969,400.909912109375,532089.0
1772213400,400.9200134277344,401.6099853515625,398.5299987792969,399.7300109863281,4264145.0
1772217000,399.70001220703125,400.4200134277344,398.1199951171875,399.7300109863281,3641343.0
1772220600,399.7349853515625,401.0199890136719,398.75,400.17999267578125,3782831.0
1772224200,400.1300048828125,403.3900146484375,399.2799987792969,402.4200134277344,4543627.0
1772226000,402.51,403.34,402.2,402.375,0.0
1772229600,402.35,402.5,377.7957,401.53,0.0
1772233200,401.62,402.51,401.45,401.66,0.0
1772442000,389.95,392.8,389.84,391.73,0.0
1772445600,391.8,393.0,391.0,392.3,0.0
1772449200,392.3,393.25,391.55,392.03,0.0
1772452800,392.04,394.5,391.77,393.56,0.0
1772456400,393.56,402.51,388.0,393.48,0.0
1772460000,393.46,402.51,389.51,390.36,0.0
1772461800,390.32000732421875,399.21868896484375,388.25,398.65411376953125,11632699.0
1772465400,398.6650085449219,403.7090148925781,397.739990234375,400.1700134277344,6369385.0
1772469000,400.2099914550781,404.5398864746094,399.739990234375,402.5199890136719,5307407.0
1772472600,402.4700012207031,403.19000244140625,400.9700012207031,401.75,3707542.0
1772476200,401.7862854003906,402.8699951171875,400.1000061035156,402.6499938964844,3484032.0
1772479800,402.6600036621094,402.79998779296875,398.9100036621094,399.55999755859375,15081453.0
1772483400,399.57000732421875,403.489990234375,399.55999755859375,403.2349853515625,5267667.0
1772485200,403.22,403.749,390.6589,403.04,0.0
1772488800,403.065,416.6947,379.496,403.1133,0.0
1772492400,403.14,403.15,402.37,402.995,0.0
1772528400,393.5,395.1,392.77,392.89,0.0
1772532000,392.8,393.48,390.08,391.4,0.0
1772535600,391.36,393.13,390.53,392.86,0.0
1772539200,392.72,397.4,392.5,396.32,0.0
1772542800,396.3,403.32,390.12,394.4,0.0
1772546400,394.3017,395.42,392.01,395.01,0.0
1772548200,395.0899963378906,396.3399963378906,386.55999755859375,386.7200012207031,17290057.0
1772551800,386.69000244140625,393.55999755859375,385.3999938964844,392.5400085449219,12190306.0
1772555400,392.5299987792969,393.54998779296875,389.8599853515625,392.0,6657822.0
1772559000,391.9599914550781,393.9200134277344,389.0799865722656,393.2900085449219,5541323.0
1772562600,393.29998779296875,394.7699890136719,391.0,391.635009765625,5557143.0
1772566200,391.6700134277344,394.70001220703125,391.2300109863281,392.54998779296875,5268077.0
1772569800,392.54010009765625,393.5,391.6700134277344,392.3500061035156,5308335.0
1772571600,392.35,415.9485,391.05,391.47,0.0
1772575200,391.5,415.9485,391.36,391.59,0.0
1772578800,391.57,392.43,390.56,390.6,0.0
1772614800,390.79,392.43,389.54,391.89,0.0
1772618400,392.01,398.4,391.8,396.97,0.0
1772622000,396.98,402.0,396.56,400.05,0.0
1772625600,400.06,400.6,396.68,396.68,0.0
1772629200,396.68,402.06,386.0742,399.45,0.0
1772632800,399.39,401.38,397.47,397.8,0.0
1772634600,397.8450012207031,407.8523864746094,394.5899963378906,407.6700134277344,20741277.0
1772638200,407.6700134277344,407.7900085449219,401.42999267578125,404.19500732421875,10733226.0
1772641800,404.17999267578125,407.1499938964844,403.8800048828125,404.8599853515625,7361876.0
1772645400,404.864990234375,405.0400085449219,403.2799987792969,403.7799987792969,6209136.0
1772649000,403.7799987792969,406.8399963378906,403.7200012207031,406.32501220703125,5290009.0
1772652600,406.3299865722656,407.3800048828125,404.8500061035156,406.95001220703125,5657840.0
1772656200,406.95001220703125,408.3299865722656,404.75,406.07000732421875,6921220.0
1772658000,406.06,407.6793,395.7978,405.0001,0.0
1772661600,405.05,407.6793,404.7,405.6,0.0
1772665200,405.6,405.8,405.0,405.65,0.0
1772701200,405.03,407.0,404.6,405.93,0.0
1772704800,405.73,406.39,404.9,406.09,0.0
1772708400,406.1,406.18,405.21,405.52,0.0
1772712000,405.52,405.85,404.9,405.58,0.0
1772715600,405.38,406.9638,402.5,403.23,0.0
1772719200,403.23,403.4,400.59,401.52,0.0
1772721000,401.57000732421875,407.3800048828125,400.29998779296875,403.6400146484375,12709534.0
1772724600,403.6700134277344,407.05999755859375,401.7699890136719,405.4153137207031,8003266.0
1772728200,405.4599914550781,408.6199035644531,403.04998779296875,403.15008544921875,6229475.0
1772731800,403.1700134277344,403.42999267578125,399.4200134277344,399.7300109863281,6761936.0
1772735400,399.70001220703125,402.7799987792969,399.55999755859375,401.75,4565821.0
1772739000,401.70001220703125,404.3800048828125,399.760009765625,402.7900085449219,5510901.0
1772742600,402.7699890136719,405.8900146484375,402.57000732421875,405.40130615234375,4836899.0
1772744400,405.41,416.6151,389.7652,404.5,0.0
1772748000,404.44,416.6151,389.4538,404.47,0.0
1772751600,404.4191,405.94,404.11,404.97,0.0
1772787600,405.4,406.36,404.17,404.32,0.0
1772791200,404.22,405.49,402.9,405.42,0.0
1772794800,405.34,405.37,403.5,404.2,0.0
1772798400,404.13,404.13,402.5,402.89,0.0
1772802000,402.85,406.98,401.8,402.83,0.0
1772805600,402.99,403.28,397.8,398.0414,0.0
1772807400,398.18499755859375,398.5,394.2200012207031,397.30999755859375,16938293.0
1772811000,397.2699890136719,399.9549865722656,395.4100036621094,399.6199951171875,10989461.0
1772814600,399.6300048828125,401.4100036621094,397.71099853515625,398.8599853515625,8265638.0
1772818200,398.9100036621094,402.3500061035156,397.1499938964844,401.1700134277344,6641166.0
1772821800,401.1650085449219,401.75,398.29998779296875,399.30999755859375,5725425.0
1772825400,399.30999755859375,400.8299865722656,396.5,396.7200012207031,5982618.0
1772829000,396.7300109863281,398.20001220703125,396.20001220703125,396.55999755859375,5246449.0
1772830800,396.57,423.4646,395.86,396.36,0.0
1772834400,396.38,423.4646,377.4753,395.81,0.0
1772838000,395.8399,396.24,395.79,396.0701,0.0
1773043200,390.09,390.61,378.3,389.02,0.0
1773046800,389.21,393.0,388.98,392.6,0.0
1773050400,392.59,394.35,391.21,391.55,0.0
1773054000,391.45,391.91,388.5,388.61,0.0
1773057600,388.65,396.73,386.1027,391.01,0.0
1773061200,391.0299,405.275,389.39,390.065,0.0
1773063000,390.04998779296875,392.989990234375,381.3999938964844,383.4800109863281,18524354.0
1773066600,383.44000244140625,388.5899963378906,383.44000244140625,388.3299865722656,9618912.0
1773070200,388.2300109863281,390.8900146484375,387.17999267578125,390.1000061035156,7144403.0
1773073800,390.1600036621094,390.989990234375,388.68499755859375,389.010009765625,5999196.0
1773077400,389.0,391.7699890136719,388.510009765625,391.2900085449219,5254768.0
1773081000,391.2699890136719,400.70001220703125,391.04998779296875,400.6000061035156,9268636.0
1773084600,400.56500244140625,401.5780029296875,397.3299865722656,398.6400146484375,7205062.0
1773086400,398.62,398.96,397.11,397.83,0.0
1773090000,397.915,398.2,397.63,397.75,0.0
1773093600,397.77,398.0,396.1,396.915,0.0
1773097200,396.86,397.3,396.52,396.8392,0.0
1773129600,399.55,401.32,399.34,401.3,0.0
1773133200,401.24,404.4,401.24,403.9,0.0
1773136800,403.86,404.13,402.72,403.35,0.0
1773140400,403.3,403.58,401.01,401.83,0.0
1773144000,401.74,404.2413,396.36,399.615,0.0
1773147600,399.69,402.33,399.0,402.1,0.0
1773149400,402.05499267578125,406.5799865722656,400.8800048828125,401.2049865722656,17071551.0
1773153000,401.1499938964844,406.1000061035156,400.85809326171875,403.5799865722656,9194522.0
1773156600,403.54998779296875,403.80999755859375,400.95001220703125,402.64599609375,6836485.0
1773160200,402.6400146484375,404.19000244140625,402.07000732421875,403.3492126464844,5865567.0
1773163800,403.3299865722656,403.3550109863281,398.19000244140625,400.5649108886719,7508336.0
1773167400,400.58990478515625,401.95001220703125,399.3450012207031,399.8999938964844,5808032.0
1773171000,399.8565979003906,400.739990234375,398.2699890136719,399.2349853515625,4038194.0
1773172800,399.235,402.0268,398.8,400.13,0.0
1773176400,400.075,400.748,399.23,400.03,0.0
1773180000,400.03,400.08,399.21,399.3,0.0
1773183600,399.25,399.8889,399.23,399.79,0.0
1773216000,398.19,399.68,398.19,399.56,0.0
1773219600,399.55,399.72,397.88,398.01,0.0
1773223200,398.01,401.5,397.88,400.23,0.0
1773226800,400.38,401.51,400.21,400.3,0.0
1773230400,400.21,401.5,397.8863,400.9444,0.0
1773234000,400.4527,402.21,399.19,402.21,0.0
1773235800,402.2200012207031,416.3799133300781,402.1499938964844,411.9112854003906,21665164.0
1773239400,411.8500061035156,412.6000061035156,408.9599914550781,409.0,9248841.0
1773243000,409.010009765625,409.1000061035156,406.2300109863281,407.4100036621094,7488315.0
1773246600,407.4049987792969,408.6600036621094,406.2301025390625,408.2149963378906,5396514.0
1773250200,408.2300109863281,408.3500061035156,403.95001220703125,405.53009033203125,5836827.0
1773253800,405.54998779296875,406.80999755859375,404.9200134277344,406.1300048828125,4508750.0
1773257400,406.1499938964844,408.25,406.1499938964844,407.8399963378906,4938915.0
1773259200,407.845,408.7198,395.7978,407.56,0.0
1773262800,407.5604,407.82,384.7504,407.56,0.0
1773266400,407.6,407.65,406.25,406.33,0.0
1773270000,406.33,406.6,404.0,404.81,0.0
1773302400,406.15,407.0,406.02,406.13,0.0
1773306000,406.17,407.74,406.08,407.2,0.0
1773309600,407.2,409.29,407.15,408.48,0.0
1773313200,408.46,409.15,407.64,408.0,0.0
1773316800,408.12,409.2847,404.1445,407.66,0.0
1773320400,407.62,447.4,399.205,405.22,0.0
1773322200,405.1000061035156,406.5,399.42999267578125,399.5199890136719,14160295.0
1773325800,399.5299987792969,399.9599914550781,394.6499938964844,396.99169921875,11842477.0
1773329400,396.95001220703125,400.1400146484375,396.4200134277344,398.8599853515625,7815650.0
1773333000,398.8572998046875,401.04998779296875,398.4599914550781,399.8900146484375,6045933.0
1773336600,399.8299865722656,400.4599914550781,396.2500915527344,397.82501220703125,6024103.0
1773340200,397.82501220703125,398.0799865722656,396.2799987792969,397.5899963378906,5524685.0
1773343800,397.6099853515625,398.1289978027344,395.0,395.0050048828125,4973877.0
1773345600,395.005,399.9587,394.52,395.01,0.0
1773349200,394.9987,399.9587,394.85,394.93,0.0
1773352800,394.93,395.98,394.85,395.8435,0.0
1773356400,395.8,396.25,395.29,395.4773,0.0
1773388800,395.33,395.33,393.75,394.88,0.0
1773392400,395.11,397.55,395.0,396.76,0.0
1773396000,396.76,398.3,396.38,397.88,0.0
1773399600,397.81,398.75,397.22,398.25,0.0
1773403200,398.25,398.94,393.72,398.66,0.0
1773406800,398.6304,400.5,398.52,399.05,0.0
1773408600,399.1650085449219,400.1600036621094,395.17999267578125,396.1427001953125,13798171.0
1773412200,396.1449890136719,397.739990234375,392.2200012207031,394.05999755859375,10266600.0
1773415800,394.05999755859375,395.1700134277344,392.29998779296875,395.0,6885592.0
1773419400,394.9800109863281,395.95989990234375,392.90899658203125,395.0150146484375,6704544.0
1773423000,394.9599914550781,395.2300109863281,392.1199951171875,393.1600036621094,5410913.0
1773426600,393.1499938964844,393.9599914550781,390.0799865722656,390.9100036621094,7067902.0
1773430200,390.9100036621094,392.1199951171875,389.95001220703125,391.1700134277344,5462800.0
1773432000,391.14,391.25,367.864,390.07,0.0
1773435600,390.09,391.2652,367.864,390.42,0.0
1773439200,390.41,391.2,390.1815,390.39,0.0
1773442800,390.3948,390.3987,389.7001,390.01,0.0
1773648000,394.49,395.69,394.15,395.56,0.0
1773651600,395.52,395.65,394.35,394.65,0.0
1773655200,394.6,395.5,394.01,395.4,0.0
1773658800,395.4,396.12,394.68,394.84,0.0
1773662400,394.84,396.13,391.2,396.025,0.0
1773666000,396.03,397.3095,395.675,396.11,0.0
1773667800,396.125,403.7300109863281,394.97601318359375,402.3208923339844,11808473.0
1773671400,402.3659973144531,402.3659973144531,399.2300109863281,400.1400146484375,6841364.0
1773675000,400.1570129394531,400.9800109863281,396.489990234375,396.8782043457031,5661503.0
1773678600,396.90301513671875,398.3399963378906,396.45001220703125,396.92010498046875,4104255.0
1773682200,396.9200134277344,398.42999267578125,396.4200134277344,398.05999755859375,3812889.0
1773685800,398.07000732421875,399.25,396.0,396.590087890625,4531017.0
1773689400,396.5899963378906,396.760009765625,394.4200134277344,395.489990234375,3288055.0
1773691200,395.49,395.5965,393.62,395.0,0.0
1773694800,394.94,421.3994,394.87,395.2985,0.0
1773698400,395.28,395.3,394.77,394.94,0.0
1773702000,394.95,395.4605,394.91,395.4605,0.0
1773734400,393.9,394.7,393.42,393.69,0.0
1773738000,393.7,395.0,393.65,394.9,0.0
