ts,open,high,low,close,volume
1772013600,193.75,194.0,193.67,193.99,138459.0
1772017200,193.99,194.68,193.96,194.53,356627.0
1772020800,194.52,194.55,194.06,194.27,512211.0
1772024400,194.45,194.68,193.18,194.43,1912388.0763419995
1772028000,194.48,195.96,193.79,195.87,32031531.016411997
1772031600,195.88,196.56,195.15,196.205,32266618.895128004
1772035200,196.2,197.33,195.81,197.075,26486169.761759996
1772038800,197.08,197.63,196.865,197.065,18522314.547649004
1772042400,197.095,197.17,196.475,196.64,13760044.188812003
1772046000,196.61,197.455,196.61,197.19,18582865.496005
1772049600,197.185,197.24,195.52,195.84,35440042.865774006
1772053200,200.46,203.49,193.79,200.97,25898241.09306
1772056800,201.1,201.71,195.63,197.46,12031410.228524001
1772060400,197.46,197.92,192.7,196.01,6067427.448398999
1772064000,196.0,196.25,194.0799,195.92,2244607.0357580003
1772067600,195.65,196.41,194.99,195.33,325077.0
1772071200,195.32,195.41,194.93,195.23,193651.0
1772074800,195.22,195.54,195.01,195.2,163497.0
1772078400,195.2,195.97,195.18,195.55,133457.0
1772082000,195.51,196.26,195.41,196.14,125336.0
1772085600,196.15,198.2,196.14,198.11,391598.0
1772089200,198.11,198.5,197.57,198.11,397015.0
1772092800,198.12,198.31,197.3,197.59,230220.0
1772096400,197.6,198.99,196.83,198.84,820550.0
1772100000,198.86,198.9,196.5,197.15,720497.0
1772103600,197.2,198.25,196.4,197.72,689063.0
1772107200,197.67,198.75,197.24,197.69,1399762.0
1772110800,197.11,198.99,195.41,197.11,5189049.591516
1772114400,195.11,197.52,188.28,189.47,71081194.91477
1772118000,189.38,189.71,184.58,186.315,79463449.17480803
1772121600,186.285,187.98,185.845,185.88,40960539.193399996
1772125200,185.905,188.12,185.89,186.74,28753651.743063003
1772128800,186.75,186.77,184.82,185.23,32039657.739517
1772132400,185.26,186.7,184.945,185.41,29292225.829066
1772136000,185.375,185.55,184.305,184.87,45452992.095345005
1772139600,184.89,186.1076,184.5,185.3,4277352.711811
1772143200,185.26,185.71,184.85,185.16,1174833.321077
1772146800,185.17,185.28,184.31,185.1588,1047580.0859170003
1772150400,185.1587,185.25,184.8,185.0,635032.0227120001
1772154000,185.15,185.78,184.89,185.22,154977.0
1772157600,185.22,185.66,185.13,185.52,118559.0
1772161200,185.51,185.64,185.44,185.59,76384.0
1772164800,185.6,185.88,185.57,185.76,102671.0
1772168400,185.79,186.34,185.77,186.17,177922.0
1772172000,186.18,186.22,185.5,185.74,118136.0
1772175600,185.75,186.57,185.75,186.5,180543.0
1772179200,186.51,186.56,186.0,186.11,135751.0
1772182800,186.27,186.65,185.68,185.92,338265.0
1772186400,185.89,186.18,185.41,185.65,256236.0
1772190000,185.66,185.73,184.43,184.8,422717.0
1772193600,184.8,184.88,183.5,183.74,922957.0
1772197200,184.07,186.65,181.46,182.17,5826411.970610002
1772200800,182.01,182.5,179.57,179.81,44822770.733281
1772204400,179.795,182.6,179.73,181.53,40159869.23804
1772208000,181.49,181.94,180.13,180.355,24055503.467024997
1772211600,180.33,180.695,179.05,179.765,26555895.894188993
1772215200,179.765,179.82,178.17,178.395,24641779.335268
1772218800,178.38,179.71,178.1,179.37,23607089.960869003
1772222400,179.36,179.41,176.38,177.195,55595202.29095701
1772226000,177.63,178.92,177.0,177.53,7726247.784416001
1772229600,177.47,178.22,177.19,177.98,2603703.998698
1772233200,177.9899,178.05,177.73,178.04,435591.47323599993
1772236800,178.0385,178.18,177.71,177.8,583058.13629
1772413200,174.85,177.41,173.81,176.32,886136.0
1772416800,176.32,176.45,175.39,175.6,412373.0
1772420400,175.61,176.1,175.5,175.56,185050.0
1772424000,175.56,176.11,175.2,175.24,189846.0
1772427600,175.28,175.4,174.29,174.33,320794.0
1772431200,174.34,175.08,173.33,173.97,507124.0
1772434800,173.97,174.29,173.13,173.31,546028.0
1772438400,173.3,174.46,173.1,174.09,423398.0
1772442000,174.19,175.74,174.08,174.22,990529.0
1772445600,174.19,175.0,174.14,174.35,499209.0
1772449200,174.37,176.1,174.37,175.72,779968.0
1772452800,175.81,175.96,173.7,173.97,1603867.0
1772456400,174.29,177.19,173.11,174.83,5360695.848549999
1772460000,174.82,180.15,173.91,179.715,37248744.139272995
1772463600,179.63,181.38,179.05,180.67,34552835.09446101
1772467200,180.67,183.18,180.105,182.63,27985727.656712007
1772470800,182.595,183.46,182.17,182.73,18038010.078302
1772474400,182.76,182.94,182.044,182.07,12601887.277652003
1772478000,182.06,183.05,181.95,182.79,13863240.147685006
1772481600,182.8,182.85,181.64,182.39,26255540.737630013
1772485200,182.45,182.94,181.0,182.32,4986883.177150998
1772488800,182.05,182.48,181.95,182.12,852583.3144109998
1772492400,182.1,182.2,181.7,181.8769,341198.53688499995
1772496000,181.87,181.89,181.4,181.4131,281954.24433200003
1772499600,181.88,181.88,181.01,181.05,100990.0
1772503200,181.03,181.04,179.83,180.43,243789.0
1772506800,180.47,180.61,179.77,180.06,128299.0
1772510400,180.06,180.31,179.63,179.72,92297.0
1772514000,179.73,179.98,179.45,179.5,126114.0
1772517600,179.52,179.88,179.03,179.09,201459.0
1772521200,179.06,179.41,178.42,178.46,237326.0
1772524800,178.47,178.85,176.69,177.01,444845.0
1772528400,176.63,179.87,176.16,176.48,822742.0
1772532000,176.5,177.1,176.0,177.08,585328.0
1772535600,177.08,177.4,176.31,176.95,553318.0
1772539200,176.98,178.61,176.85,178.48,1118876.0
1772542800,177.64,180.0,176.05,177.63,3509391.7707080008
1772546400,177.16,180.53,176.91,178.74,26695402.917465996
1772550000,178.82,180.04,176.92,177.53,32650538.728737
1772553600,177.51,180.65,177.39,180.06,27158667.33096
1772557200,180.03,180.245,178.98,179.59,15338517.164876003
1772560800,179.59,180.9,179.44,180.46,14221137.215908002
1772564400,180.53,180.87,179.15,180.045,16624630.660189
1772568000,180.075,180.575,179.49,180.04,19160461.346183
1772571600,180.05,180.11,179.55,179.58,3874387.864394001
1772575200,179.55,179.78,179.5,179.6298,194523.41778900006
1772578800,179.62,179.88,179.21,179.41,303583.03705600003
1772582400,179.4,180.27,179.32,179.8606,357013.4729820001
1772586000,179.62,180.24,178.3,178.91,122686.0
1772589600,178.91,179.23,177.99,178.3,111211.0
1772593200,178.37,178.37,176.99,177.57,219391.0
1772596800,177.55,177.95,177.52,177.58,119133.0
1772600400,177.58,178.32,177.34,178.12,113393.0
1772604000,178.12,178.57,177.4,178.32,157420.0
1772607600,178.31,179.46,178.04,179.01,127895.0
1772611200,179.01,179.85,178.79,179.47,119447.0
1772614800,179.5,181.47,179.0,181.14,412214.0
1772618400,181.15,183.42,181.07,182.71,694062.0
1772622000,182.69,183.3,181.22,181.49,523870.0
1772625600,181.48,181.98,180.76,181.65,560388.0
1772629200,181.88,183.43,177.35,182.0,2753603.634692999
1772632800,180.37,182.96,180.06,181.0,27993653.018188003
1772636400,181.1,183.65,180.95,182.815,28442684.613904998
1772640000,182.81,183.34,181.79,182.675,17947979.670195997
1772643600,182.7,183.36,182.18,183.0,14360761.593738
1772647200,182.995,184.62,182.385,184.505,19358285.815766998
1772650800,184.565,184.7,183.54,183.81,15830560.592249004
1772654400,183.79,183.86,182.59,182.97,27019610.270867996
1772658000,182.99,183.24,182.51,182.74,4138175.3949969984
1772661600,182.74,183.3391,182.4,183.22,709353.5863339999
1772665200,183.17,183.33,182.79,183.13,287920.33730799996
1772668800,183.1306,183.7499,183.1,183.64,383083.8024700001
1772672400,183.65,183.82,182.08,182.19,153256.0
1772676000,182.19,182.65,182.13,182.42,82352.0
1772679600,182.43,182.52,181.91,182.05,86394.0
1772683200,182.06,182.49,181.95,182.42,74111.0
1772686800,182.41,182.46,181.95,181.98,77825.0
1772690400,181.99,182.74,181.51,182.69,108251.0
1772694000,182.67,182.7,181.7,181.99,113827.0
1772697600,182.03,182.22,181.25,182.08,121973.0
1772701200,182.01,183.42,182.01,182.9,347636.0
1772704800,182.8,183.0,182.45,182.66,142796.0
1772708400,182.7,182.98,182.15,182.23,165147.0
1772712000,182.35,182.7,182.1,182.35,321931.0
1772715600,182.33,183.28,181.27,181.75,1886689.5601069997
1772719200,181.23,182.8,180.8,182.485,22806784.446608998
1772722800,182.505,183.92,180.85,183.91,28858059.01244899
1772726400,183.9,184.06,182.72,182.99,19206842.38297499
1772730000,183.005,183.835,177.88,178.68,33546728.620015003
1772733600,178.675,180.19,178.645,179.97,21544532.533796
1772737200,180.0,181.02,179.8723,180.59,18354385.799275
1772740800,180.55,183.42,180.41,183.305,31864439.894892
1772744400,183.15,183.36,181.5556,183.2,2080510.5368710002
1772748000,182.48,182.52,182.1001,182.3,434838.296904
1772751600,182.34,183.04,182.2,182.44,347733.51374500006
1772755200,182.42,182.76,182.01,182.1,365262.92176100006
1772758800,181.84,182.43,181.79,182.13,96435.0
1772762400,182.13,182.98,182.03,182.5,89785.0
1772766000,182.54,182.76,182.4,182.76,57435.0
1772769600,182.76,182.86,182.47,182.64,64464.0
1772773200,182.64,183.0,182.6,182.7,51870.0
1772776800,182.73,182.93,182.65,182.69,46805.0
1772780400,182.7,183.02,182.65,182.86,62955.0
1772784000,182.87,182.87,182.13,182.73,90062.0
1772787600,182.89,182.89,181.45,181.6,240048.0
1772791200,181.64,182.07,181.57,181.825,116804.0
1772794800,181.8,181.8,180.5,180.8,336580.0
1772798400,180.81,181.32,180.61,180.655,408079.0
1772802000,181.16,183.0,179.6,180.05,2384191.255785
1772805600,178.99,182.34,178.8,181.865,25288464.871053003
1772809200,181.87,182.7561,180.895,181.96,24580715.571425006
1772812800,181.89,182.4571,181.02,182.31,17402844.736189004
1772816400,182.32,182.49,180.52,180.82,15988043.745645
1772820000,180.82,181.825,180.62,180.88,14644041.801985001
1772823600,180.905,181.005,179.89,180.045,14565958.415450003
1772827200,180.04,180.3174,176.8201,177.69,45203738.190485984
1772830800,177.67,177.97,177.4,177.67,6880232.760972999
1772834400,177.8698,178.3,177.76,178.02,442122.24728799996
1772838000,178.0571,178.29,178.02,178.0839,260384.84123700004
1772841600,178.1261,178.21,178.0,178.03,352014.5661579999
1773014400,174.99,176.01,173.61,174.01,575512.0
1773018000,174.01,174.3,173.02,173.07,343522.0
1773021600,173.07,173.63,172.99,173.59,284326.0
1773025200,173.58,174.07,173.57,173.83,176745.0
1773028800,173.8,174.25,173.79,174.14,89169.0
1773032400,174.14,175.59,174.04,175.57,176653.0
1773036000,175.59,176.16,175.02,175.36,184995.0
1773039600,175.36,175.98,174.78,175.45,138046.0
1773043200,175.7,176.37,175.01,175.76,318825.0
1773046800,175.81,177.61,175.45,177.03,398016.0
1773050400,176.94,176.94,175.96,175.99,296356.0
1773054000,176.0,176.58,175.72,176.1,632617.0
1773057600,176.36,177.65,173.8,176.36,1917979.594935
1773061200,176.66,178.1583,175.55,176.9,23496536.911032002
1773064800,176.88,179.35,176.25,178.74,28244311.579384997
1773068400,178.75,180.13,178.65,179.72,17356384.147461
1773072000,179.73,180.91,179.56,180.14,16105505.471970001
1773075600,180.095,180.16,179.02,179.64,12919370.1975
1773079200,179.645,180.49,179.31,179.33,14463203.474117998
1773082800,179.345,182.91,179.29,182.65,36358921.491398
1773086400,182.34,182.85,181.7,182.13,2021031.6541200003
1773090000,181.98,182.0,181.6514,181.82,309108.5408870001
1773093600,181.83,181.93,181.12,181.4478,499798.090686
1773097200,181.45,181.8,181.3,181.35,326905.831747
1773100800,180.21,182.27,180.21,181.89,106397.0
1773104400,181.89,182.73,181.75,182.61,105506.0
1773108000,182.61,182.66,181.54,181.89,73881.0
1773111600,181.81,182.01,181.01,181.61,73905.0
1773115200,181.6,181.85,180.99,181.74,41475.0
1773118800,181.73,182.25,181.7,182.05,44688.0
1773122400,182.06,182.13,181.76,181.95,35524.0
1773126000,181.93,182.88,181.82,182.78,108471.0
1773129600,182.65,184.18,182.31,183.18,433607.0
1773133200,183.18,183.69,183.0,183.07,187852.0
1773136800,183.08,183.12,182.6,182.78,200912.0
1773140400,182.77,183.24,182.11,182.15,433836.0
1773144000,182.0,183.85,181.0,182.1,1583150.0953060004
1773147600,182.43,183.87,181.87,182.72,20232027.188011993
1773151200,182.74,185.71,182.2001,185.46,29779396.712187998
1773154800,185.46,186.44,185.24,185.935,26056017.768525
1773158400,185.895,185.935,185.045,185.62,15364798.049968004
1773162000,185.645,186.23,185.1,185.685,13904871.375332998
1773165600,185.72,185.82,184.09,184.39,18860318.108745
1773169200,184.41,185.03,183.25,184.775,29744043.190195996
1773172800,184.64,185.59,184.63,185.16,2242573.853542001
1773176400,184.92,185.0622,184.72,184.78,244497.326128
1773180000,184.75,184.8,184.45,184.6,265307.9899769999
1773183600,184.6,184.85,184.51,184.7603,228467.230893
1773187200,184.76,185.64,184.69,185.19,78552.0
1773190800,185.19,185.78,185.12,185.7,52932.0
1773194400,185.71,186.12,185.47,185.82,75111.0
1773198000,185.79,186.13,185.76,186.11,42159.0
1773201600,186.1,186.26,185.68,185.88,65477.0
1773205200,185.88,185.96,185.22,185.23,51544.0
1773208800,185.23,185.82,185.07,185.73,43925.0
1773212400,185.73,185.76,184.79,185.33,72240.0
1773216000,185.19,185.82,184.98,185.1,150543.0
1773219600,185.1,185.14,184.15,184.24,150669.0
1773223200,184.2,185.33,184.07,185.25,145638.0
1773226800,185.25,185.65,184.9,185.15,227840.0
1773230400,184.82,186.24,184.06,184.82,1184904.944538
1773234000,185.93,186.99,184.757,186.91,22763801.40040001
1773237600,186.88,187.62,185.8701,186.435,24803366.643064
1773241200,186.465,186.77,184.84,185.615,18689713.318499003
1773244800,185.66,186.07,185.255,185.7,11398915.849243997
1773248400,185.7,185.88,184.45,185.145,12733495.415163001
1773252000,185.12,185.745,184.7134,185.595,10713889.114943001
1773255600,185.61,186.04,185.225,186.0,15673211.072382
1773259200,185.99,186.08,185.45,185.79,708370.5219580003
1773262800,185.52,185.75,185.5005,185.7,572232.620453
1773266400,185.61,185.61,184.7,184.9999,446749.62769800005
1773270000,185.0,185.0,184.05,184.3,500822.5863390001
1773273600,184.53,184.74,183.93,184.48,76922.0
1773277200,184.48,184.75,184.13,184.57,83827.0
1773280800,184.54,184.6,183.59,183.77,91951.0
1773284400,183.77,184.03,183.38,183.65,79266.0
1773288000,183.65,183.98,183.38,183.57,70998.0
1773291600,183.57,184.18,183.55,184.04,55257.0
1773295200,184.05,184.51,183.77,184.51,39405.0
1773298800,184.51,185.06,184.5,185.0,86748.0
1773302400,185.0,185.39,184.45,185.09,145300.0
1773306000,185.0,185.35,184.64,185.23,112664.0
1773309600,185.23,185.3,184.93,185.11,72183.0
1773313200,185.07,185.47,184.9,185.11,198375.0
1773316800,185.02,185.47,183.4,184.6903,2606763.224576001
1773320400,184.13,184.86,182.05,182.35,21191177.21903599
1773324000,182.375,183.23,181.74,182.38,24206794.081893995
1773327600,182.33,184.38,181.79,184.315,19949091.625738997
1773331200,184.355,184.94,183.7,183.995,18247735.268851995
1773334800,184.01,184.58,183.165,183.53,12931179.202137
1773338400,183.595,184.005,182.93,183.09,12142078.20549
1773342000,183.1,183.67,182.7201,183.12,20737612.069486
1773345600,183.12,183.43,182.79,182.87,3000511.6777879987
1773349200,183.17,183.4,182.94,183.0,160955.69701699997
1773352800,183.0,183.4,182.93,183.16,201043.12686799996
1773356400,183.2,183.48,182.9,182.9,256620.04729700004
1773360000,182.98,184.14,182.8,183.65,116079.0
1773363600,183.63,184.08,183.59,183.68,52778.0
1773367200,183.65,183.9,183.4,183.58,33469.0
1773370800,183.58,183.85,183.44,183.75,31166.0
1773374400,183.73,183.79,183.29,183.3,28879.0
1773378000,183.32,183.66,183.3,183.52,18073.0
1773381600,183.53,183.6,182.78,182.84,52476.0
1773385200,182.86,182.96,182.03,182.58,95651.0
1773388800,182.65,183.34,182.06,183.12,153792.0
1773392400,183.21,183.53,183.08,183.36,95992.0
1773396000,183.34,184.07,183.34,183.9,136940.0
1773399600,183.9,184.88,183.85,184.61,443058.0
1773403200,184.0,185.77,182.03,185.1,2436691.865227001
1773406800,184.65,186.09,184.415,184.88,22082158.844336003
1773410400,184.9,185.1,182.01,182.12,27517937.323006995
1773414000,182.085,182.845,180.75,181.085,25398984.881869003
1773417600,181.06,181.76,180.72,181.0,17717009.843809
1773421200,181.13,181.6699,180.45,180.53,12193928.578616003
1773424800,180.51,181.14,180.0,181.005,14610858.639394
1773428400,181.02,181.0399,179.935,180.22,23848958.071754005
1773432000,180.21,180.2726,180.01,180.03,958957.9526789996
1773435600,180.06,180.3,180.06,180.25,267455.0829169999
1773439200,180.26,180.58,180.21,180.33,198853.63394899992
1773442800,180.36,180.39,180.1,180.1982,287932.89281399996
1773619200,180.85,182.11,180.29,181.66,249032.0
1773622800,181.66,181.96,181.32,181.68,150927.0
1773626400,181.68,181.72,181.36,181.45,76865.0
1773630000,181.46,181.86,181.41,181.83,53608.0
1773633600,181.83,181.95,181.69,181.71,56860.0
1773637200,181.68,182.41,181.68,182.38,64368.0
1773640800,182.38,182.65,182.27,182.54,107528.0
1773644400,182.54,182.65,181.75,181.9,117303.0
1773648000,181.83,182.32,181.58,182.04,228835.0
1773651600,182.05,182.3,181.53,181.6,135045.0
1773655200,181.64,182.6,181.58,182.5,295927.0
1773658800,182.45,182.7,182.13,182.7,379632.0
1773662400,183.13,183.92,180.25,183.87,2772528.130688
1773666000,182.68,185.05,182.66,184.485,22816947.194462992
1773669600,184.51,184.549,183.305,184.085,21168489.774154
1773673200,184.115,184.94,183.7,184.15,17704975.961352997
1773676800,184.09,184.55,183.62,184.43,13824912.057611
1773680400,184.445,185.06,184.27,184.49,15444853.564356996
1773684000,184.5,185.53,183.77,183.84,21759436.407417998
1773687600,183.875,188.88,181.41,183.17,79073340.60307497
1773691200,182.84,184.2743,182.27,182.31,3849547.0362879997
1773694800,182.55,182.87,182.27,182.65,809840.7286889999
1773698400,182.65,182.72,182.45,182.6501,386426.34993
1773702000,182.63,182.8,182.53,182.7846,463600.3037690002
1773705600,182.66,183.26,182.3,182.57,136979.0
1773709200,182.57,183.04,182.56,182.75,91902.0
1773712800,182.74,183.04,182.66,182.82,121849.0
1773716400,182.82,182.93,182.7,182.77,68378.0
1773720000,182.76,183.5,182.75,183.42,78893.0
1773723600,183.41,183.67,182.81,182.86,153592.0
1773727200,182.92,183.28,182.5,183.09,143144.0
1773730800,183.1,183.57,182.93,183.33,120032.0
1773734400,183.47,183.72,182.92,183.18,207759.0
1773738000,183.2,183.97,183.1,183.87,203189.0
1773741600,183.85,183.95,183.53,183.68,135384.0
1773745200,183.67,183.76,183.11,183.2,463673.0
1773748800,183.44,184.49,182.5,183.44,2307717.4858510005
1773752400,184.92,185.4,182.96,183.085,27745887.120615996
1773756000,183.145,183.59,181.89,183.02,30890242.709932007
1773759600,183.005,183.21,181.6804,182.18,20625503.951784
1773763200,182.19,183.11,181.74,182.06,20605330.941907987
1773766800,182.07,183.23,182.055,182.965,14711567.290096002
1773770400,182.985,183.48,182.3,182.34,14840058.024491997
1773774000,182.32,182.93,181.81,181.96,23176172.169638004
1773777600,181.97,182.11,181.65,182.05,2634901.3442970016
1773781200,182.04,182.09,181.93,182.0,3195199.726114
1773784800,182.0,182.4,181.9,182.3601,462085.31180599995
1773788400,182.37,182.37,182.13,182.3326,320259.75920900004
1773792000,182.7,182.7,182.15,182.5,83976.0
1773795600,182.49,182.96,182.42,182.89,113547.0
1773799200,182.91,182.99,182.73,182.77,85594.0
1773802800,182.78,183.13,182.7,183.03,83254.0
1773806400,183.02,183.24,182.99,183.2,73770.0
1773810000,183.21,183.56,183.17,183.44,106275.0
1773813600,183.44,183.48,183.28,183.41,119402.0
1773817200,183.41,183.67,183.33,183.48,78298.0
1773820800,183.64,183.72,182.9,183.55,231330.0
1773824400,183.56,183.85,183.45,183.59,160449.0
1773828000,183.6,183.98,183.01,183.22,239494.0
1773831600,183.2,183.66,183.01,183.2,464537.0
1773835200,181.97,183.98,181.56,181.71,2865819.3977099997
1773838800,182.0,182.82,180.72,182.42,22820819.989019003
1773842400,182.485,183.38,181.84,182.75,25460085.76391
1773846000,182.745,183.25,182.26,182.46,18459719.791284997
1773849600,182.45,182.85,182.1,182.465,12938637.308872
1773853200,182.41,182.735,181.815,182.615,11936753.307389
1773856800,182.69,183.15,181.09,181.205,18688784.321580008
1773860400,181.22,181.68,180.33,180.365,24097073.209991995
1773864000,180.4,181.9488,179.91,180.2,3761926.9858769993
